unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1360555099,976481892,2,98,49,1360555074257,1360555092177,976457149,976475069,17920
1360555099,976481892,2,98,49,1360555074257,1360555092177,976457149,976475069,17920
1360555099,976481892,1,52,52,1360555074640,1360555074640,976457532,976457532,0
1360555099,976481896,1,52,52,1360555074638,1360555074638,976457534,976457534,0
1360555099,976481896,1,52,52,1360555074638,1360555074638,976457534,976457534,0
1360555099,976481972,6,1494,249,1360555072897,1360555088961,976455869,976471933,16064
1360555099,976482008,3,144,48,1360555074140,1360555092060,976457148,976475068,17920
1360555099,976482008,2,98,49,1360555074140,1360555092060,976457148,976475068,17920
1360555099,976482008,2,98,49,1360555074140,1360555092060,976457148,976475068,17920
1360555099,976482012,2,98,49,1360555074071,1360555092055,976457083,976475067,17984
1360555099,976482012,2,98,49,1360555074138,1360555092058,976457150,976475070,17920
1360555099,976482012,3,144,48,1360555074138,1360555092058,976457150,976475070,17920
1360555099,976482012,2,98,49,1360555074138,1360555092058,976457150,976475070,17920
1360555099,976482012,3,144,48,1360555074138,1360555092058,976457150,976475070,17920
1360555099,976482012,1,52,52,1360555074520,1360555074520,976457532,976457532,0
1360555099,976482192,1,52,52,1360555074343,1360555074343,976457535,976457535,0
1360555099,976482272,2,98,49,1360555081621,1360555091797,976464893,976475069,10176
1360555099,976482348,2,98,49,1360555081544,1360555091720,976464892,976475068,10176
1360555103,976485864,31,35499,1145.129032,1360555076589,1360555082541,976459453,976465405,5952
1360555103,976485864,3,498,166,1360555076652,1360555081004,976459516,976463868,4352
1360555103,976485904,1,52,52,1360555077636,1360555077636,976460540,976460540,0
1360555103,976485920,1,255,255,1360555078773,1360555078773,976461693,976461693,0
1360555103,976485988,12,11686,973.8333333,1360555076527,1360555080943,976459515,976463931,4416
1360555103,976486028,2,450,225,1360555077833,1360555077897,976460861,976460925,64
1360555107,976489852,1,52,52,1360555080442,1360555080442,976463294,976463294,0
1360555107,976489896,21,27727,1320.333333,1360555081614,1360555081614,976464510,976464510,0
1360555107,976489900,4,782,195.5,1360555082120,1360555090568,976465020,976473468,8448
1360555107,976489904,4,347,86.75,1360555082500,1360555082500,976465404,976465404,0
1360555107,976489904,4,347,86.75,1360555082500,1360555082500,976465404,976465404,0
1360555107,976489908,3,301,100.3333333,1360555082497,1360555082497,976465405,976465405,0
1360555107,976489908,3,144,48,1360555082497,1360555102145,976465405,976485053,19648
1360555107,976489944,1,52,52,1360555079518,1360555079518,976462462,976462462,0
1360555107,976489944,1,52,52,1360555079708,1360555079708,976462652,976462652,0
1360555107,976489948,4,996,249,1360555079832,1360555100248,976462780,976483196,20416
1360555107,976489956,1,52,52,1360555080336,1360555080336,976463292,976463292,0
1360555107,976489984,13,13187,1014.384615,1360555080949,1360555090485,976463933,976473469,9536
1360555108,3909770296,1,52,52,1360555080711,1360555080711,3909743007,3909743007,0
1360555113,3909775660,9,1244,138.2222222,1360555107741,1360555108125,3909770401,3909770785,384
1360555123,976505896,1,52,52,1360555097293,1360555097293,976480189,976480189,0
1360555123,976506012,1,52,52,1360555097177,1360555097177,976480189,976480189,0
1360555127,976510048,4,996,249,1360555099059,1360555109107,976482107,976492155,10048
1360555127,976510128,6,384,64,1360555102373,1360555107813,976485501,976490941,5440
1360555129,3909791644,11,5535,503.1818182,1360555127788,1360555128044,3909790432,3909790688,256
1360555131,976513876,4,256,64,1360555104673,1360555108065,976487549,976490941,3392
1360555131,976514228,5,320,64,1360555103231,1360555107711,976486459,976490939,4480
1360555131,976514228,1,77,77,1360555103231,1360555103231,976486459,976486459,0
1360555131,976514248,4,256,64,1360555104298,1360555107690,976487546,976490938,3392
1360555135,976517980,2,498,249,1360555110007,1360555110007,976492987,976492987,0
1360555139,976521972,1,52,52,1360555111103,1360555111103,976494075,976494075,0
1360555139,976522024,1,52,52,1360555113675,1360555113675,976496699,976496699,0
1360555140,976522544,2453,3669628,1495.97554,1360555082478,1360555136174,976465022,976518718,53696
1360555147,976529860,1,52,52,1360555119662,1360555119662,976502522,976502522,0
1360555147,976529860,1,52,52,1360555119662,1360555119662,976502522,976502522,0
1360555147,976529864,1,52,52,1360555119661,1360555119661,976502525,976502525,0
1360555147,976529976,1,52,52,1360555119546,1360555119546,976502522,976502522,0
1360555147,976529980,1,52,52,1360555119546,1360555119546,976502526,976502526,0
1360555147,976529988,1,52,52,1360555120177,1360555120177,976503165,976503165,0
1360555147,976530064,1,52,52,1360555122469,1360555122469,976505533,976505533,0
1360555151,976533864,1,52,52,1360555123052,1360555123052,976505916,976505916,0
1360555151,976533872,1,52,52,1360555124002,1360555124002,976506874,976506874,0
1360555151,976533916,1,52,52,1360555125370,1360555125370,976508286,976508286,0
1360555151,976534016,1,52,52,1360555124436,1360555124436,976507452,976507452,0
1360555151,976534020,1,52,52,1360555124687,1360555124687,976507707,976507707,0
1360555151,976534028,1,52,52,1360555125255,1360555125255,976508283,976508283,0
1360555151,976534056,1,52,52,1360555125866,1360555125866,976508922,976508922,0
1360555151,976534056,1,52,52,1360555125866,1360555125866,976508922,976508922,0
1360555151,976534064,1,52,52,1360555126498,1360555126498,976509562,976509562,0
1360555152,3909814324,1,52,52,1360555125674,1360555125674,3909787998,3909787998,0
1360555153,3909815660,9,1244,138.2222222,1360555147741,1360555148189,3909810401,3909810849,448
1360555155,976537872,1,52,52,1360555127588,1360555127588,976510460,976510460,0
1360555155,976537872,1,52,52,1360555127588,1360555127588,976510460,976510460,0
1360555155,976537988,1,52,52,1360555127472,1360555127472,976510460,976510460,0
1360555155,976537988,1,52,52,1360555127407,1360555127407,976510395,976510395,0
1360555163,976545876,1,52,52,1360555135583,1360555135583,976518459,976518459,0
1360555163,976545960,1,52,52,1360555135498,1360555135498,976518458,976518458,0
1360555167,976549952,1,52,52,1360555142226,1360555142226,976525178,976525178,0
1360555167,976549952,1,52,52,1360555142228,1360555142228,976525180,976525180,0
1360555167,976550036,1,46,46,1360555142014,1360555142014,976525050,976525050,0
1360555169,3909831664,9,1244,138.2222222,1360555167769,1360555167961,3909830433,3909830625,192
1360555175,976557924,2,498,249,1360555149361,1360555149361,976532285,976532285,0
1360555175,976558000,1,52,52,1360555148515,1360555148515,976531515,976531515,0
1360555183,976565968,1,52,52,1360555155012,1360555155012,976537980,976537980,0
1360555183,976565996,1,52,52,1360555156072,1360555156072,976539068,976539068,0
1360555187,976569964,1,52,52,1360555158793,1360555158793,976541757,976541757,0
1360555191,976574140,1,52,52,1360555164375,1360555164375,976547515,976547515,0
1360555191,976574140,1,52,52,1360555164375,1360555164375,976547515,976547515,0
1360555191,976574140,1,52,52,1360555164439,1360555164439,976547579,976547579,0
1360555191,976574260,1,52,52,1360555164254,1360555164254,976547514,976547514,0
1360555191,976574260,1,52,52,1360555164254,1360555164254,976547514,976547514,0
1360555191,976574264,1,52,52,1360555164955,1360555164955,976548219,976548219,0
1360555193,3909855664,9,1244,138.2222222,1360555187801,1360555188057,3909850465,3909850721,256
1360555195,976578084,1,52,52,1360555170830,1360555170830,976553914,976553914,0
1360555195,976578164,1,52,52,1360555170109,1360555170109,976553273,976553273,0
1360555195,976578204,1,52,52,1360555167384,1360555167384,976550588,976550588,0
1360555195,976578208,1,52,52,1360555167762,1360555167762,976550970,976550970,0
1360555195,976578244,1,52,52,1360555168880,1360555168880,976552124,976552124,0
1360555195,976578248,1,52,52,1360555169195,1360555169195,976552443,976552443,0
1360555195,976578252,1,52,52,1360555169449,1360555169449,976552701,976552701,0
1360555195,976578280,1,52,52,1360555169994,1360555169994,976553274,976553274,0
1360555196,3909858340,1,52,52,1360555170650,1360555170650,3909832990,3909832990,0
1360555199,976582096,1,52,52,1360555170820,1360555170820,976553916,976553916,0
1360555199,976582132,1,52,52,1360555171423,1360555171423,976554555,976554555,0
1360555199,976582132,1,52,52,1360555172317,1360555172317,976555449,976555449,0
1360555199,976582224,1,52,52,1360555172226,1360555172226,976555450,976555450,0
1360555199,976582228,1,52,52,1360555172224,1360555172224,976555452,976555452,0
1360555199,976582228,1,52,52,1360555172224,1360555172224,976555452,976555452,0
1360555207,976590172,1,52,52,1360555180342,1360555180342,976563514,976563514,0
1360555207,976590264,1,52,52,1360555180249,1360555180249,976563513,976563513,0
1360555215,976598132,1,52,52,1360555187039,1360555187039,976570171,976570171,0
1360555215,976598248,1,52,52,1360555186923,1360555186923,976570171,976570171,0
1360555215,976598296,2,498,249,1360555188986,1360555189050,976572282,976572346,64
1360555219,976602284,1,52,52,1360555193224,1360555193224,976576508,976576508,0
1360555220,976602828,2,98,49,1360555201294,1360555216206,976584122,976599034,14912
1360555227,976610240,1,52,52,1360555199729,1360555199729,976582969,976582969,0
1360555231,976614136,1,52,52,1360555203611,1360555203611,976586747,976586747,0
1360555235,976618168,1,52,52,1360555209403,1360555209403,976592571,976592571,0
1360555235,976618168,1,52,52,1360555209402,1360555209402,976592570,976592570,0
1360555235,976618192,1,52,52,1360555210018,1360555210018,976593210,976593210,0
1360555235,976618280,1,52,52,1360555209291,1360555209291,976592571,976592571,0
1360555235,976618280,1,52,52,1360555209226,1360555209226,976592506,976592506,0
1360555235,976618280,1,52,52,1360555209290,1360555209290,976592570,976592570,0
1360555239,976622292,1,52,52,1360555214015,1360555214015,976597307,976597307,0
1360555239,976622300,1,52,52,1360555214455,1360555214455,976597755,976597755,0
1360555239,976622364,1,52,52,1360555212213,1360555212213,976595577,976595577,0
1360555239,976622372,1,52,52,1360555212590,1360555212590,976595962,976595962,0
1360555239,976622416,1,52,52,1360555214081,1360555214081,976597497,976597497,0
1360555240,3909902516,1,52,52,1360555215534,1360555215534,3909878050,3909878050,0
1360555243,976626152,1,52,52,1360555215180,1360555215180,976598332,976598332,0
1360555243,976626156,1,52,52,1360555215749,1360555215749,976598905,976598905,0
1360555243,976626160,1,52,52,1360555215811,1360555215811,976598971,976598971,0
1360555243,976626188,1,52,52,1360555216423,1360555216423,976599611,976599611,0
1360555243,976626196,1,52,52,1360555217246,1360555217246,976600442,976600442,0
1360555243,976626244,1,52,52,1360555215087,1360555215087,976598331,976598331,0
1360555243,976626312,1,52,52,1360555217129,1360555217129,976600441,976600441,0
1360555243,976626312,1,52,52,1360555217129,1360555217129,976600441,976600441,0
1360555243,976626312,1,52,52,1360555217129,1360555217129,976600441,976600441,0
1360555247,976630236,1,46,46,1360555221813,1360555221813,976605049,976605049,0
1360555251,976634204,1,52,52,1360555225302,1360555225302,976608506,976608506,0
1360555251,976634332,1,52,52,1360555225175,1360555225175,976608507,976608507,0
1360555255,976638308,2,498,249,1360555229102,1360555229102,976612410,976612410,0
1360555259,976642156,1,52,52,1360555232069,1360555232069,976615225,976615225,0
1360555259,976642284,1,52,52,1360555231943,1360555231943,976615227,976615227,0
1360555263,976646252,1,52,52,1360555238312,1360555238312,976621564,976621564,0
1360555268,976650832,2,98,49,1360555248969,1360555263881,976631801,976646713,14912
1360555271,976654336,1,52,52,1360555244690,1360555244690,976628026,976628026,0
1360555276,976658824,2,98,49,1360555260497,1360555275409,976643321,976658233,14912
1360555276,976658832,12154,18178643,1495.6922,1360555072394,1360555275594,976455226,976658426,203200
1360555276,976658864,3,144,48,1360555254699,1360555272171,976637563,976655035,17472
1360555276,976658864,3,144,48,1360555254699,1360555272171,976637563,976655035,17472
1360555276,976658864,3,144,48,1360555254699,1360555272171,976637563,976655035,17472
1360555276,976658864,2,98,49,1360555257706,1360555272682,976640570,976655546,14976
1360555276,976658872,5,326,65.2,1360555259874,1360555274786,976642746,976657658,14912
1360555276,976658896,5,326,65.2,1360555259593,1360555274569,976642489,976657465,14976
1360555276,976658900,2,98,49,1360555260422,1360555275398,976643322,976658298,14976
1360555276,976658944,3,144,48,1360555254617,1360555272089,976637561,976655033,17472
1360555276,976658944,3,144,48,1360555254617,1360555272089,976637561,976655033,17472
1360555283,976666188,1,52,52,1360555255016,1360555255016,976638204,976638204,0
1360555283,976666392,1,52,52,1360555257561,1360555257561,976640953,976640953,0
1360555287,976670180,1,52,52,1360555259309,1360555259309,976642489,976642489,0
1360555287,976670212,1,52,52,1360555260749,1360555260749,976643961,976643961,0
1360555287,976670212,1,52,52,1360555260748,1360555260748,976643960,976643960,0
1360555287,976670256,1,52,52,1360555262243,1360555262243,976645499,976645499,0
1360555287,976670332,2,391,195.5,1360555260632,1360555260696,976643964,976644028,64
1360555287,976670336,1,52,52,1360555261264,1360555261264,976644600,976644600,0
1360555287,976670372,1,52,52,1360555262063,1360555262063,976645435,976645435,0
1360555287,976670372,1,52,52,1360555262126,1360555262126,976645498,976645498,0
1360555287,976670372,1,52,52,1360555262126,1360555262126,976645498,976645498,0
1360555288,3909950408,1,52,52,1360555260633,1360555260633,3909923041,3909923041,0
1360555295,976678352,2,498,249,1360555269123,1360555269123,976652475,976652475,0
1360555295,976678388,1,52,52,1360555270108,1360555270108,976653496,976653496,0
1360555299,976682296,1,46,46,1360555271737,1360555271737,976655033,976655033,0
1360555300,976682840,2,98,49,1360555277377,1360555292289,976660217,976675129,14912
1360555300,976682912,2,98,49,1360555277305,1360555292281,976660217,976675193,14976
1360555307,976690260,1,46,46,1360555281756,1360555281756,976665016,976665016,0
1360555307,976690260,1,46,46,1360555281756,1360555281756,976665016,976665016,0
1360555307,976690264,1,46,46,1360555281754,1360555281754,976665018,976665018,0
1360555307,976690352,1,46,46,1360555281667,1360555281667,976665019,976665019,0
