unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1359992739,414124116,17,3667,215.7058824,1359992731477,1359992735829,414116593,414120945,4352
1359992743,414127800,10,2500,250,1359992717524,1359992718612,414102324,414103412,1088
1359992747,414131824,3,164,54.66666667,1359992722363,1359992722811,414107187,414107635,448
1359992747,414131824,1,52,52,1359992722554,1359992722554,414107378,414107378,0
1359992747,414131868,7,3501,500.1428571,1359992722510,1359992722830,414107378,414107698,320
1359992763,414148068,4,208,52,1359992756038,1359992758150,414141106,414143218,2112
1359992779,414163868,1,80,80,1359992751566,1359992751566,414136434,414136434,0
1359992823,414208036,1,46,46,1359992798503,1359992798503,414183539,414183539,0
1359992931,414316128,2,120,60,1359992904841,1359992909961,414289969,414295089,5120
1359992935,414320104,6,4036,672.6666667,1359992909854,1359992910366,414294958,414295470,512
1359992935,414320108,3,297,99,1359992909981,1359992910237,414295089,414295345,256
1359992964,414348700,3,156,52,1359992962996,1359992963700,414347696,414348400,704
1359992972,414356720,2,104,52,1359992964577,1359992966369,414349297,414351089,1792
1359993045,3347708600,11,5192,472,1359993039870,1359993040062,3347703470,3347703662,192
1359993045,3347708600,15,12935,862.3333333,1359993040065,1359993040257,3347703665,3347703857,192
1359993045,3347708624,5,859,171.8,1359993039720,1359993039848,3347703344,3347703472,128
1359993047,414432172,1,52,52,1359993019290,1359993019290,414404462,414404462,0
1359993047,414432220,1,52,52,1359993019564,1359993019564,414404784,414404784,0
1359993047,414432220,1,52,52,1359993019243,1359993019243,414404463,414404463,0
1359993051,414436208,10,3414,341.4,1359993026168,1359993027256,414411376,414412464,1088
1359993051,414436276,31,19566,631.1612903,1359993026096,1359993038512,414411372,414423788,12416
1359993049,3347713144,14,11251,803.6428571,1359993048865,1359993049057,3347713009,3347713201,192
1359993053,3347716612,12,7017,584.75,1359993049268,1359993049396,3347712880,3347713008,128
1359993053,3347716704,12,5659,471.5833333,1359993048535,1359993049175,3347712239,3347712879,640
1359993055,414440192,3,704,234.6666667,1359993028868,1359993028868,414414060,414414060,0
1359993055,414440220,7,2949,421.2857143,1359993027560,1359993027752,414412780,414412972,192
1359993055,414440260,16,19642,1227.625,1359993029570,1359993029634,414414830,414414894,64
1359993055,414440260,17,13748,808.7058824,1359993029632,1359993038080,414414892,414423340,8448
1359993060,414444708,10,3923,392.3,1359993038123,1359993056683,414422831,414441391,18560
1359993060,414444748,175,239986,1371.348571,1359993029441,1359993056705,414414189,414441453,27264
1359993067,414452292,1,46,46,1359993041379,1359993041379,414426671,414426671,0
1359993069,3347732680,15,13079,871.9333333,1359993064047,1359993064367,3347727727,3347728047,320
1359993077,3347740680,14,11251,803.6428571,1359993073712,1359993073904,3347737392,3347737584,192
1359993077,3347740680,12,9579,798.25,1359993074031,1359993074351,3347737711,3347738031,320
1359993077,3347740680,12,8059,671.5833333,1359993074030,1359993074350,3347737710,3347738030,320
1359993077,3347740680,17,16964,997.8823529,1359993074030,1359993074350,3347737710,3347738030,320
1359993077,3347740684,15,12087,805.8,1359993074860,1359993075244,3347738544,3347738928,384
1359993077,3347740688,11,5837,530.6363636,1359993076008,1359993076264,3347739696,3347739952,256
1359993077,3347740688,12,6811,567.5833333,1359993076327,1359993076903,3347740015,3347740591,576
1359993077,3347740688,11,5767,524.2727273,1359993076327,1359993076775,3347740015,3347740463,448
1359993077,3347740692,11,5591,508.2727273,1359993073573,1359993073701,3347737265,3347737393,128
1359993077,3347740704,16,13691,855.6875,1359993074840,1359993075160,3347738544,3347738864,320
1359993077,3347740708,11,5837,530.6363636,1359993075987,1359993076243,3347739695,3347739951,256
1359993077,3347740708,11,6093,553.9090909,1359993076307,1359993076691,3347740015,3347740399,384
1359993077,3347740708,12,6715,559.5833333,1359993076307,1359993076819,3347740015,3347740527,512
1359993077,3347740708,12,5643,470.25,1359993073234,1359993073554,3347736942,3347737262,320
1359993083,414468232,1,52,52,1359993056157,1359993056157,414441389,414441389,0
1359993083,414468232,1,52,52,1359993056221,1359993056221,414441453,414441453,0
1359993084,414468308,1,52,52,1359993057081,1359993057081,414441389,414441389,0
1359993085,3347748684,14,11219,801.3571429,1359993082730,1359993082986,3347746414,3347746670,256
1359993085,3347748688,11,5623,511.1818182,1359993083112,1359993083304,3347746800,3347746992,192
1359993085,3347748688,12,5675,472.9166667,1359993083304,1359993083944,3347746992,3347747632,640
1359993085,3347748688,11,5192,472,1359993084007,1359993084135,3347747695,3347747823,128
1359993085,3347748688,15,14179,945.2666667,1359993084135,1359993084711,3347747823,3347748399,576
1359993085,3347748688,12,5851,487.5833333,1359993076326,1359993077030,3347740014,3347740718,704
1359993085,3347748688,9,1686,187.3333333,1359993076902,1359993077094,3347740590,3347740782,192
1359993085,3347748692,10,2298,229.8,1359993076966,1359993077094,3347740658,3347740786,128
1359993085,3347748692,9,1446,160.6666667,1359993077029,1359993077093,3347740721,3347740785,64
1359993085,3347748692,11,5437,494.2727273,1359993077285,1359993077413,3347740977,3347741105,128
1359993085,3347748708,15,12087,805.8,1359993083092,1359993083476,3347746800,3347747184,384
1359993085,3347748708,12,5675,472.9166667,1359993083922,1359993084114,3347747630,3347747822,192
1359993085,3347748712,12,5771,480.9166667,1359993076305,1359993077009,3347740017,3347740721,704
1359993085,3347748712,9,1414,157.1111111,1359993076689,1359993077009,3347740401,3347740721,320
1359993093,3347756676,12,6863,571.9166667,1359993085556,1359993085748,3347749232,3347749424,192
1359993093,3347756676,12,5691,474.25,1359993085748,1359993086068,3347749424,3347749744,320
1359993093,3347756676,12,5771,480.9166667,1359993085875,1359993086259,3347749551,3347749935,384
1359993093,3347756676,12,5803,483.5833333,1359993085875,1359993086259,3347749551,3347749935,384
1359993093,3347756676,8,1400,175,1359993086258,1359993086322,3347749934,3347749998,64
1359993093,3347756676,11,5773,524.8181818,1359993086130,1359993086322,3347749806,3347749998,192
1359993093,3347756676,8,1202,150.25,1359993086514,1359993086578,3347750190,3347750254,64
1359993093,3347756680,11,5591,508.2727273,1359993091887,1359993092015,3347755567,3347755695,128
1359993093,3347756684,17,15044,884.9411765,1359993089963,1359993090923,3347753647,3347754607,960
1359993093,3347756688,10,1514,151.4,1359993085865,1359993086249,3347749553,3347749937,384
1359993093,3347756688,17,15947,938.0588235,1359993085865,1359993086313,3347749553,3347750001,448
1359993093,3347756688,8,1218,152.25,1359993086057,1359993086121,3347749745,3347749809,64
1359993093,3347756688,8,819,102.375,1359993086057,1359993086121,3347749745,3347749809,64
1359993093,3347756688,11,5192,472,1359993086120,1359993086312,3347749808,3347750000,192
1359993093,3347756688,12,6075,506.25,1359993086376,1359993086696,3347750064,3347750384,320
1359993093,3347756700,11,5192,472,1359993091677,1359993091805,3347755377,3347755505,128
1359993100,414484784,42,49297,1173.738095,1359993077151,1359993097823,414461935,414482607,20672
1359993101,3347765292,2,892,446,1359993076364,1359993076428,3347740656,3347740720,64
1359993109,3347772692,11,5384,489.4545455,1359993108066,1359993108194,3347771758,3347771886,128
1359993125,3347788712,6782,9657704,1424.020053,1359993112144,1359993120144,3347775856,3347783856,8000
1359993180,414564772,6,4020,670,1359993154406,1359993155750,414539178,414540522,1344
1359993293,414677364,1,52,52,1359993268671,1359993268671,414653035,414653035,0
1359993293,414677404,1,52,52,1359993267798,1359993267798,414652202,414652202,0
1359993305,414689316,1,52,52,1359993279470,1359993279470,414663786,414663786,0
1359993316,414701260,1,46,46,1359993288190,1359993288190,414673450,414673450,0
1359993406,3348069704,546,771974,1413.871795,1359993108187,1359993108955,3347771891,3347772659,768
1359993421,414805600,7,4100,585.7142857,1359993396303,1359993397647,414780903,414782247,1344
1359993461,414845664,10,1361,136.1,1359993452367,1359993453391,414837031,414838055,1024
1359993553,414937892,1,46,46,1359993528489,1359993528489,414913381,414913381,0
1359993646,415030320,2,129,64.5,1359993619622,1359993619622,415003942,415003942,0
1359993665,415050232,6,4036,672.6666667,1359993637395,1359993638867,415022627,415024099,1472
1359993669,415054276,1,48,48,1359993642792,1359993642792,415028068,415028068,0
1359993733,415117680,3,138,46,1359993727291,1359993727291,415111971,415111971,0
1359993754,415138604,13,4969,382.2307692,1359993727367,1359993728967,415111971,415113571,1600
1359993754,415138684,1,186,186,1359993726711,1359993726711,415111395,415111395,0
1359993798,415182624,1,46,46,1359993771504,1359993771504,415156128,415156128,0
1359993813,415197656,1524,100613,66.01902887,1359993541712,1359993806800,414926368,415191456,265088
1359993906,415291032,11,9972,906.5454545,1359993879449,1359993880345,415264481,415265377,896
1359993934,415319060,1,186,186,1359993906300,1359993906300,415291360,415291360,0
1359993934,415319100,3,567,189,1359993907220,1359993907604,415292320,415292704,384
1359993946,415331008,1,52,52,1359993918191,1359993918191,415303199,415303199,0
1359994051,415435488,11,5654,514,1359994026486,1359994027446,415410974,415411934,960
1359994175,415559660,1,52,52,1359994148039,1359994148039,415532699,415532699,0
1359994269,415653988,2,104,52,1359994266943,1359994267135,415651931,415652123,192
1359994349,3349013032,15,12935,862.3333333,1359994342104,1359994342296,3349006136,3349006328,192
1359994357,3349021008,10,2298,229.8,1359994355058,1359994355250,3349019066,3349019258,192
1359994357,3349021024,11,5639,512.6363636,1359994352736,1359994352864,3349016760,3349016888,128
1359994357,3349021024,15,12087,805.8,1359994353311,1359994353695,3349017335,3349017719,384
1359994357,3349021028,16,13691,855.6875,1359994353309,1359994353629,3349017337,3349017657,320
1359994357,3349021028,10,2394,239.4,1359994354778,1359994355034,3349018806,3349019062,256
1359994357,3349021028,9,1398,155.3333333,1359994354778,1359994355546,3349018806,3349019574,768
1359994357,3349021032,12,5819,484.9166667,1359994355162,1359994355418,3349019194,3349019450,256
1359994357,3349021032,11,5192,472,1359994355417,1359994355545,3349019449,3349019577,128
1359994357,3349021032,12,5595,466.25,1359994351962,1359994352730,3349015994,3349016762,768
1359994357,3349021044,15,11303,753.5333333,1359994352843,1359994353035,3349016887,3349017079,192
1359994357,3349021048,11,5256,477.8181818,1359994354439,1359994354567,3349018487,3349018615,128
1359994357,3349021048,11,5256,477.8181818,1359994354438,1359994354630,3349018486,3349018678,192
1359994357,3349021048,11,5192,472,1359994354694,1359994354822,3349018742,3349018870,128
1359994357,3349021048,10,2490,249,1359994354758,1359994355142,3349018806,3349019190,384
1359994357,3349021048,9,1446,160.6666667,1359994354758,1359994354950,3349018806,3349018998,192
1359994357,3349021048,9,1414,157.1111111,1359994354822,1359994355846,3349018870,3349019894,1024
1359994357,3349021048,12,5851,487.5833333,1359994354694,1359994355270,3349018742,3349019318,576
1359994357,3349021052,9,1654,183.7777778,1359994354950,1359994355142,3349019002,3349019194,192
1359994364,415748460,24,25173,1048.875,1359994337231,1359994340687,415721691,415725147,3456
1359994365,3349029024,15,11271,751.4,1359994360094,1359994360286,3349024118,3349024310,192
1359994365,3349029028,12,5675,472.9166667,1359994360540,1359994360796,3349024568,3349024824,256
1359994365,3349029032,9,1430,158.8888889,1359994364378,1359994364698,3349028410,3349028730,320
1359994365,3349029032,9,1462,162.4444444,1359994364377,1359994364697,3349028409,3349028729,320
1359994365,3349029032,11,5192,472,1359994364504,1359994364696,3349028536,3349028728,192
1359994365,3349029032,11,5192,472,1359994364568,1359994364696,3349028600,3349028728,128
1359994365,3349029032,8,819,102.375,1359994364696,1359994364760,3349028728,3349028792,64
1359994365,3349029036,20,20030,1001.5,1359994362389,1359994363477,3349026425,3349027513,1088
1359994365,3349029048,15,12087,805.8,1359994360519,1359994360967,3349024567,3349025015,448
1359994365,3349029048,12,5675,472.9166667,1359994360778,1359994362122,3349024826,3349026170,1344
1359994365,3349029052,11,5192,472,1359994364101,1359994364293,3349028153,3349028345,192
1359994365,3349029052,12,5691,474.25,1359994364229,1359994364485,3349028281,3349028537,256
1359994365,3349029052,9,1398,155.3333333,1359994364356,1359994364676,3349028408,3349028728,320
1359994365,3349029052,8,819,102.375,1359994361347,1359994361411,3349025399,3349025463,64
1359994365,3349029052,8,1218,152.25,1359994364483,1359994364483,3349028535,3349028535,0
1359994365,3349029056,8,819,102.375,1359994364674,1359994364738,3349028730,3349028794,64
1359994365,3349029056,12,5675,472.9166667,1359994362114,1359994362370,3349026170,3349026426,256
1359994368,415752308,1,46,46,1359994341733,1359994341733,415726041,415726041,0
1359994368,415752324,9,3874,430.4444444,1359994340631,1359994341719,415724955,415726043,1088
1359994368,415752436,13,7192,553.2307692,1359994340963,1359994342179,415725399,415726615,1216
1359994373,3349037020,12,6075,506.25,1359994365283,1359994365539,3349029303,3349029559,256
1359994373,3349037024,17,15028,884,1359994368545,1359994369505,3349032569,3349033529,960
1359994373,3349037024,12,8722,726.8333333,1359994364383,1359994365215,3349028407,3349029239,832
1359994373,3349037028,12,5643,470.25,1359994370460,1359994370588,3349034488,3349034616,128
1359994373,415758024,14,13401,957.2142857,1359994355353,1359994370521,415740377,415755545,15168
1359994373,3349037044,8,1202,150.25,1359994365325,1359994365389,3349029369,3349029433,64
1359994373,3349037048,11,5192,472,1359994370247,1359994370375,3349034295,3349034423,128
1359994381,3349045028,11,5384,489.4545455,1359994374941,1359994375133,3349038969,3349039161,192
1359994381,3349045032,12,5537,461.4166667,1359994375130,1359994375322,3349039162,3349039354,192
